score
-4.844692707061768
-4.689388751983643
-4.815656661987305
-4.699037075042725
-4.8149261474609375
-4.696088790893555
-4.764853477478027
-4.605093002319336
-5.034671783447266
-4.791263580322266
-4.9796319007873535
-4.789922714233398
-5.0467400550842285
-4.879828929901123
-4.9973015785217285
-4.9296417236328125
-4.850412368774414
-4.674057483673096
-4.905815124511719
-4.670912742614746
-4.7415924072265625
-4.79396915435791
-4.739330768585205
-4.743749618530273
-4.610810279846191
-4.590212821960449
-4.867681503295898
-4.8717265129089355
-4.70806884765625
-4.756343841552734
-4.791182994842529
-4.7135515213012695
-4.716856479644775
-4.79105806350708
-4.722355842590332
-4.682854652404785
-4.782515048980713
-4.8465776443481445
-4.850905895233154
-4.799576759338379
-4.537068843841553
-4.570252895355225
-4.281547546386719
-4.338720798492432
-4.408107280731201
-4.435105323791504
-4.244026184082031
-4.299960136413574
-4.430063247680664
-4.416666507720947
-4.279116630554199
-4.301681041717529
-4.380396842956543
-4.424188137054443
-4.5801849365234375
-4.619072914123535
-4.666603088378906
-4.697214603424072
-4.766165733337402
-4.756194114685059
-4.361013412475586
-4.344103813171387
-4.407875061035156
-4.3787841796875
-4.634805679321289
-4.6635918617248535
-4.425205230712891
-4.433237075805664
-4.394216060638428
-4.281289577484131
-4.39653205871582
-4.262624263763428
-4.391714096069336
-4.387041091918945
-4.4495744705200195
-4.391984462738037
-4.476797103881836
-4.508019924163818
-4.430117130279541
-4.399593353271484
-4.470797538757324
-4.3593854904174805
-4.470849990844727
-4.229126453399658
-4.616518974304199
-4.522401332855225
-4.619184970855713
-4.4118428230285645
-4.6193623542785645
-4.461630821228027
-4.833243370056152
-4.623165130615234
-4.586067199707031
-4.349963665008545
-4.638759136199951
-4.479315757751465
-4.7755045890808105
-4.684899806976318
-4.803561687469482
-4.547614097595215
-4.453347206115723
-4.457799911499023
-4.503349304199219
-4.525306224822998
-4.43233060836792
-4.449245929718018
-4.456099510192871
-4.500718116760254
-4.461905479431152
-4.482302188873291
-4.477983474731445
-4.5090012550354
-4.83450984954834
-4.753101825714111
-4.486427307128906
-4.509052753448486
-4.559469699859619
-4.607059478759766
-4.6242499351501465
-4.599186420440674
-4.77607536315918
-4.772898197174072
-5.038229465484619
-4.978142261505127
-4.617850303649902
-4.65237283706665
-4.869968891143799
-4.880545616149902
-5.06774377822876
-5.042482376098633
-5.116459369659424
-5.112598896026611
-5.104979038238525
-5.080594539642334
-5.165072441101074
-5.155493259429932
-5.165071964263916
-5.155493259429932
-5.115664005279541
-5.109431743621826
-4.709527015686035
-4.528669834136963
-4.732351779937744
-4.544597625732422
-4.768156051635742
-4.621746063232422
-4.785548210144043
-4.6703290939331055
-4.997317314147949
-4.908015727996826
-4.916616916656494
-4.763417720794678
-4.863771915435791
-4.708214282989502
-4.848703861236572
-4.7408857345581055
-4.854996204376221
-4.72039270401001
-4.946636199951172
-4.779005527496338
-4.356085300445557
-4.39542818069458
-4.3333024978637695
-4.380580425262451
-4.4592604637146
-4.296604156494141
-4.372352123260498
-4.424295425415039
-4.447320461273193
-4.284951210021973
-4.398379802703857
-4.46438455581665
-4.565176486968994
-4.618767261505127
-4.419506549835205
-4.446428298950195
-4.563223838806152
-4.592245578765869
-4.406319618225098
-4.411531448364258
-4.672366619110107
-4.564672946929932
-4.928276538848877
-4.8035712242126465
-4.853727340698242
-4.746097087860107
-4.735326290130615
-4.621506214141846
-4.871652126312256
-4.757493495941162
-4.744421005249023
-4.619358062744141
-4.828813552856445
-4.684309959411621
-4.950278282165527
-4.839925289154053
-5.036521911621094
-4.934595108032227
-4.888999938964844
-4.73020601272583
-4.3472723960876465
-4.360719680786133
-4.416388034820557
-4.435146808624268
-4.49142599105835
-4.499693870544434
-4.378486156463623
-4.4258856773376465
-4.47312068939209
-4.487113952636719
-4.377072334289551
-4.339371681213379
-4.494113445281982
-4.499845027923584
-4.811412811279297
-4.830226898193359
-4.417605400085449
-4.384934425354004
-4.522218704223633
-4.523315906524658
-4.925604820251465
-4.8428730964660645
-5.1167731285095215
-5.055627822875977
-5.020193099975586
-5.077794551849365
-5.0455641746521
-5.098779201507568
-4.934099197387695
-4.989576816558838
-5.257680416107178
-5.201974391937256
-5.3004302978515625
-5.318579196929932
-5.439736366271973
-5.509246349334717
-5.459575653076172
-5.538667678833008
-5.459575653076172
-5.538667678833008
-5.0952372550964355
-4.853823184967041
-4.971305847167969
-4.712439060211182
-5.065263748168945
-4.9416632652282715
-5.0065436363220215
-4.924264430999756
-4.966526031494141
-4.9453020095825195
-5.112724781036377
-4.974946022033691
-5.112724781036377
-4.974946022033691
-5.159473896026611
-5.133889198303223
-5.187170028686523
-5.147794246673584
-5.139969825744629
-5.036754608154297
-4.523072719573975
-4.372463703155518
-4.489615440368652
-4.378612518310547
-4.483819961547852
-4.345221996307373
-4.614182949066162
-4.448023796081543
-4.825622081756592
-4.72790002822876
-4.877976894378662
-4.7535834312438965
-4.780885219573975
-4.646382808685303
-4.623426914215088
-4.443398952484131
-4.799533843994141
-4.665684700012207
-4.738547325134277
-4.635656356811523
-4.702972412109375
-4.602510929107666
-4.832886219024658
-4.718743324279785
-4.975943088531494
-4.796236515045166
-4.742218971252441
-4.686824321746826
-4.7418012619018555
-4.677615642547607
-4.6703057289123535
-4.550897121429443
-5.0084757804870605
-4.953710079193115
-4.830086708068848
-4.729800224304199
-4.901174068450928
-4.7050862312316895
-4.925217151641846
-4.7443461418151855
-4.258049011230469
-4.230194091796875
-4.214917182922363
-4.198893070220947
-4.475409030914307
-4.459438800811768
-4.2301530838012695
-4.243524074554443
-4.275463581085205
-4.263053894042969
-4.370294094085693
-4.399519443511963
-4.360998630523682
-4.2930588722229
-4.262180328369141
-4.307076454162598
-4.311419486999512
-4.333252906799316
-4.342809677124023
-4.390308856964111
-4.513278484344482
-4.47160005569458
-4.454306602478027
-4.387666702270508
-4.568901538848877
-4.455873489379883
-4.722324848175049
-4.673041820526123
-4.616549968719482
-4.492222785949707
-4.713015556335449
-4.59505033493042
-4.834008693695068
-4.653242588043213
-4.822781085968018
-4.842988967895508
-4.785271644592285
-4.693609237670898
-4.778785228729248
-4.7536234855651855
-4.494444370269775
-4.475640296936035
-4.363587856292725
-4.276809215545654
-4.6907267570495605
-4.62811279296875
-4.614668369293213
-4.4621500968933105
-4.482863903045654
-4.387654781341553
-4.433523178100586
-4.4091410636901855
-4.445103168487549
-4.369405269622803
-4.537628173828125
-4.411841869354248
-4.556575775146484
-4.4525933265686035
-4.49354362487793
-4.474959850311279
-4.2544169425964355
-4.4480509757995605
-4.1567206382751465
-4.310787200927734
