score
-3.319770574569702
-3.2604281902313232
-3.34747052192688
-3.289297342300415
-3.295473098754883
-3.252392530441284
-3.3163304328918457
-3.309964418411255
-3.36602520942688
-3.327650785446167
-3.3417577743530273
-3.2958312034606934
-3.4683592319488525
-3.4329757690429688
-3.475682497024536
-3.4547016620635986
-3.4375085830688477
-3.410611867904663
-3.53940486907959
-3.4919931888580322
-2.9287943840026855
-2.985980987548828
-3.1624906063079834
-3.2508151531219482
-3.008495569229126
-3.0559544563293457
-3.0844566822052
-3.1696078777313232
-3.1479387283325195
-3.194887638092041
-3.021786689758301
-3.1412487030029297
-3.024064302444458
-3.098411798477173
-3.0682363510131836
-3.1111843585968018
-3.25984787940979
-3.203903913497925
-3.147632360458374
-3.2276673316955566
-2.684901475906372
-2.8191401958465576
-2.6419904232025146
-3.0199766159057617
-2.737633228302002
-2.892423629760742
-2.727485418319702
-2.8730618953704834
-2.7252585887908936
-2.823528289794922
-2.8478307723999023
-3.002957820892334
-2.6805920600891113
-2.823575735092163
-2.691073179244995
-2.8331191539764404
-2.7128684520721436
-2.856170654296875
-2.9197959899902344
-3.044191598892212
-2.7335052490234375
-2.7905516624450684
-2.8622968196868896
-2.8973913192749023
-3.262136220932007
-3.2930498123168945
-2.809422492980957
-2.8798000812530518
-2.8219542503356934
-2.8445136547088623
-3.3492696285247803
-3.3780572414398193
-2.900010585784912
-2.909740686416626
-2.9351818561553955
-2.9703047275543213
-2.898959159851074
-2.919633388519287
-3.1506457328796387
-3.146606922149658
-2.574232339859009
-2.6747844219207764
-2.6020193099975586
-2.7090823650360107
-2.6367156505584717
-2.66047739982605
-2.582280397415161
-2.7485110759735107
-2.635199546813965
-2.692237138748169
-2.6763970851898193
-2.784762144088745
-2.7977452278137207
-2.796170473098755
-2.612494707107544
-2.7122490406036377
-2.6993229389190674
-2.7647480964660645
-2.737290620803833
-2.8031201362609863
-3.2164289951324463
-3.3508355617523193
-3.216172695159912
-3.3227570056915283
-3.230363130569458
-3.339611530303955
-3.2328665256500244
-3.348870038986206
-3.241079092025757
-3.3482003211975098
-3.280597448348999
-3.40716290473938
-3.2775397300720215
-3.4125757217407227
-3.3389358520507812
-3.453059196472168
-3.320889711380005
-3.463024377822876
-3.6623592376708984
-3.826556444168091
-2.8586363792419434
-2.882150411605835
-3.081188440322876
-3.0741937160491943
-3.031575918197632
-3.042248487472534
-2.90415358543396
-2.953993082046509
-2.967909336090088
-3.011068344116211
