score
-4.765611171722412
-4.8342695236206055
-4.749899864196777
-4.925602912902832
-5.023074626922607
-5.367609024047852
-4.667929172515869
-4.900855541229248
-4.8586835861206055
-5.168532371520996
-4.862593173980713
-5.0677924156188965
-4.792705059051514
-4.972049713134766
-4.819188594818115
-4.989319324493408
-5.10072135925293
-5.283003330230713
-4.9999823570251465
-5.246054172515869
-4.8081536293029785
-4.719895839691162
-4.8081536293029785
-4.719895839691162
-4.437745571136475
-4.783476829528809
-4.664163112640381
-4.978028774261475
-4.933347702026367
-5.125062465667725
-4.933347702026367
-5.125062465667725
-4.701465606689453
-5.029221534729004
-4.838603496551514
-5.073892116546631
-4.63979959487915
-4.969936370849609
-4.843809604644775
-5.220651149749756
-4.281513690948486
-4.453786373138428
-4.364786148071289
-4.442978382110596
-4.364786148071289
-4.442978382110596
-4.326781272888184
-4.454679012298584
-4.4028754234313965
-4.553501129150391
-4.4028754234313965
-4.553501129150391
-4.396888732910156
-4.421590328216553
-4.396888732910156
-4.421590328216553
-4.396988868713379
-4.571288585662842
-4.410421848297119
-4.488832473754883
-4.297874450683594
-4.064508438110352
-4.287045001983643
-4.08607816696167
-4.299483299255371
-4.129306793212891
-4.3604865074157715
-4.27069091796875
-4.298625469207764
-4.150736331939697
-4.291232585906982
-4.164681911468506
-4.305206298828125
-4.196066856384277
-4.286179065704346
-4.196052551269531
-4.4135355949401855
-4.396239280700684
-4.489279270172119
-4.311733722686768
-4.316203594207764
-4.351877212524414
-4.474860191345215
-4.472548484802246
-4.46532678604126
-4.567403316497803
-4.46532678604126
-4.567403316497803
-4.610781192779541
-4.754822731018066
-4.610781192779541
-4.754822731018066
-4.329126358032227
-4.444340229034424
-4.4853620529174805
-4.55318546295166
-4.4853620529174805
-4.55318546295166
-4.685322284698486
-4.605435371398926
-4.7729363441467285
-4.591646671295166
-4.690323352813721
-4.530981063842773
-4.801529884338379
-4.579803466796875
-4.788692951202393
-4.568658828735352
-4.732377052307129
-4.552157402038574
-4.7483811378479
-4.721530914306641
-4.783232688903809
-4.723075866699219
-4.6018266677856445
-4.693997383117676
-4.74187707901001
-4.668515682220459
-4.964011192321777
-4.983916282653809
-4.383774280548096
-4.623964786529541
-4.586432933807373
-4.822847366333008
-4.831241130828857
-4.8495306968688965
-4.747964859008789
-4.886284351348877
-4.74827766418457
-5.047482967376709
-4.630682945251465
-4.9030070304870605
-4.836585521697998
-5.0719075202941895
-4.649646282196045
-4.7129597663879395
-4.6455512046813965
-4.906449317932129
-4.700642108917236
-4.815316677093506
-4.907825946807861
-4.859580993652344
-4.665563106536865
-4.661106109619141
-5.064204216003418
-5.111003398895264
-5.188699722290039
-5.19715690612793
-5.080369472503662
-5.05479621887207
-5.080369472503662
-5.05479621887207
-5.0550150871276855
-5.028501510620117
-5.0550150871276855
-5.028501510620117
-5.233707904815674
-5.233754634857178
-5.233707904815674
-5.233754634857178
-4.363162517547607
-4.370249271392822
-4.161487102508545
-4.188185691833496
-4.30800199508667
-4.421570777893066
-4.586747169494629
-4.585951328277588
-4.586747169494629
-4.585951328277588
-4.118112564086914
-4.258322715759277
-4.217433929443359
-4.3372483253479
-4.321822166442871
-4.459930896759033
-4.321822166442871
-4.459930896759033
-4.238033771514893
-4.440610885620117
-4.615218162536621
-4.539483070373535
-4.636617660522461
-4.530282497406006
-4.650007247924805
-4.517677307128906
-4.613311767578125
-4.556542873382568
-4.7900543212890625
-4.6144585609436035
-4.431457996368408
-4.516209602355957
-4.739849090576172
-4.473684310913086
-4.495688438415527
-4.498365879058838
-4.820741653442383
-4.962098121643066
-4.701407432556152
-4.820605278015137
-4.320501804351807
-4.2245635986328125
-4.35825777053833
-4.281595230102539
-4.471682071685791
-4.376591682434082
-4.5969414710998535
-4.486625671386719
-4.548154354095459
-4.440179824829102
-4.527863025665283
-4.50494909286499
-4.683202743530273
-4.79430627822876
-4.770669937133789
-4.769950866699219
-4.29505729675293
-4.226059436798096
-4.678402900695801
-4.824006080627441
-4.761215686798096
-5.122705936431885
-4.715793609619141
-4.937832832336426
-4.732860088348389
-4.949252605438232
-4.8883056640625
-5.357604026794434
-4.730493545532227
-5.03006649017334
-4.711357116699219
-5.002203464508057
-4.650378227233887
-5.206182956695557
-4.822113513946533
-5.279548168182373
