score
-4.298254013061523
-4.338099002838135
-4.005947113037109
-3.9688191413879395
-4.042701721191406
-4.0096964836120605
-4.146499156951904
-4.199769020080566
-4.285350322723389
-4.257699489593506
-4.230401039123535
-4.232358932495117
-4.388782501220703
-4.479789733886719
-4.386428356170654
-4.383080005645752
-4.155550479888916
-4.149752140045166
-4.419108867645264
-4.412808418273926
-3.7792515754699707
-3.7726964950561523
-4.086987495422363
-4.115215301513672
-4.023927688598633
-4.0385236740112305
-4.019290447235107
-4.039217948913574
-3.986844539642334
-3.987776517868042
-4.004220962524414
-4.055785179138184
-4.071143627166748
-4.156662940979004
-4.0606794357299805
-4.179898262023926
-4.058107852935791
-4.1218414306640625
-4.06436014175415
-4.039408206939697
-3.732823371887207
-3.736719846725464
-3.750979423522949
-3.7631750106811523
-3.7493021488189697
-3.7767412662506104
-3.7372117042541504
-3.77522873878479
-3.832426071166992
-3.83701229095459
-3.8330492973327637
-3.832474946975708
-3.8427581787109375
-3.9004533290863037
-3.905956506729126
-3.9424524307250977
-3.9083619117736816
-3.911623477935791
-4.0536417961120605
-4.018091678619385
-4.058094024658203
-4.003416061401367
-3.943451404571533
-3.920940399169922
-4.018822193145752
-3.99566912651062
-4.096601486206055
-4.124072551727295
-4.21737003326416
-4.207748889923096
-4.0986409187316895
-4.140618324279785
-4.167532444000244
-4.19728422164917
-4.073807239532471
-4.075410842895508
-4.256866455078125
-4.257237911224365
-4.057042598724365
-4.040430545806885
-3.7688770294189453
-3.696274518966675
-3.865396499633789
-3.743319034576416
-3.8662030696868896
-3.7480454444885254
-3.834963083267212
-3.7902843952178955
-3.82183837890625
-3.784425973892212
-3.8246843814849854
-3.7960987091064453
-3.8370134830474854
-3.7430365085601807
-3.8290228843688965
-3.773505687713623
-3.9713597297668457
-3.8555822372436523
-3.8819761276245117
-3.8047056198120117
-4.15524959564209
-4.24143123626709
-4.243128299713135
-4.263001918792725
-4.160157680511475
-4.224096775054932
-4.1964802742004395
-4.266153335571289
-4.386292457580566
-4.371780872344971
-4.138694763183594
-4.214798450469971
-4.275266647338867
-4.310103893280029
-4.3398308753967285
-4.3895182609558105
-4.155503273010254
-4.273855686187744
-4.557146072387695
-4.461007595062256
-4.058348655700684
-4.039494514465332
-4.044154167175293
-4.021519660949707
-4.081636905670166
-4.027168273925781
-4.11937952041626
-4.1039509773254395
-4.215423107147217
-4.21583890914917
-4.0894246101379395
-4.056487560272217
-4.226843357086182
-4.187301158905029
-4.12999963760376
-4.123839378356934
-4.245159149169922
-4.204334735870361
-4.213740825653076
-4.219067096710205
-4.594083786010742
-4.646955490112305
-4.494757175445557
-4.425459861755371
-4.639952659606934
-4.588242053985596
-4.55402135848999
-4.603959560394287
-4.546396255493164
-4.577445030212402
-4.711044788360596
-4.724912166595459
-4.591282844543457
-4.637630939483643
-4.724056243896484
-4.717662811279297
-4.674098968505859
-4.682896614074707
-4.562229633331299
-4.602160930633545
-3.8082048892974854
-3.7915637493133545
-3.8849728107452393
-3.9330050945281982
-3.9984130859375
-3.989179849624634
-3.9986588954925537
-4.004330635070801
-3.9402828216552734
-3.936676025390625
-4.081655979156494
-4.113168716430664
-4.005971908569336
-3.989750623703003
-4.106293678283691
-4.093511581420898
-4.128053188323975
-4.112682342529297
-4.118590354919434
-4.132408618927002
-4.3416428565979
-4.4679975509643555
-4.226203441619873
-4.336566925048828
-4.304474353790283
-4.380253314971924
-4.300285816192627
-4.418272972106934
-4.3280744552612305
-4.395677089691162
-4.291451454162598
-4.392711639404297
-4.360344409942627
-4.455061912536621
-4.4051690101623535
-4.46403694152832
-4.4051690101623535
-4.46403694152832
-4.3714704513549805
-4.474181652069092
-3.8078222274780273
-3.919065237045288
-3.9679524898529053
-4.1199212074279785
-3.892955780029297
-4.016936302185059
-3.847382068634033
-3.998504400253296
-3.9575746059417725
-4.1484904289245605
-3.791517972946167
-3.900123119354248
-3.8963773250579834
-4.026737689971924
-3.7886970043182373
-3.8965952396392822
