score
-5.518753528594971
-5.40617561340332
-5.228918552398682
-5.323968887329102
-5.414378643035889
-5.471945285797119
-5.434463977813721
-5.482320785522461
-5.4039483070373535
-5.442044734954834
-5.48868989944458
-5.527624607086182
-5.428297519683838
-5.421718120574951
-5.467233180999756
-5.501852512359619
-5.484309673309326
-5.529694557189941
-5.618263244628906
-5.6367926597595215
-5.154118061065674
-5.219359874725342
-5.071712970733643
-5.1001763343811035
-5.133537769317627
-5.181781768798828
-5.297253131866455
-5.239742279052734
-5.301775932312012
-5.312630653381348
-5.471196174621582
-5.390939235687256
-5.446754455566406
-5.4048943519592285
-5.110145092010498
-5.1418328285217285
-5.462010860443115
-5.4910125732421875
-5.172978401184082
-5.178015232086182
-4.866469860076904
-4.918170928955078
-4.726858615875244
-4.953774452209473
-4.726858615875244
-4.953774452209473
-4.767345428466797
-4.917777061462402
-4.964475631713867
-5.2135844230651855
-4.896135330200195
-5.050681114196777
-5.0800652503967285
-5.239604949951172
-4.97986364364624
-5.137012004852295
-4.97986364364624
-5.137012004852295
-5.075746536254883
-5.300540447235107
-5.062489986419678
-5.1938323974609375
-4.872555732727051
-5.045928001403809
-4.987144947052002
-5.142441272735596
-5.0798563957214355
-5.131266117095947
-5.174989223480225
-5.297427654266357
-4.958609104156494
-4.961514949798584
-5.183666706085205
-5.220678806304932
-5.1103363037109375
-5.187648296356201
-5.098862648010254
-5.1648335456848145
-5.307353496551514
-5.381716251373291
-4.829620838165283
-4.88875150680542
-4.967778205871582
-5.129233360290527
-4.856987476348877
-4.905545234680176
-4.920129776000977
-5.061150550842285
-5.19680643081665
-5.344040870666504
-4.933544635772705
-4.9599809646606445
-4.960869789123535
-5.131743907928467
-5.187729835510254
-5.119871616363525
-5.301009178161621
-5.2960028648376465
-5.046165466308594
-5.213194847106934
-5.146734237670898
-5.082408905029297
-5.264406204223633
-5.143789768218994
-5.393477916717529
-5.3218865394592285
-5.296658039093018
-5.217061996459961
-5.380362033843994
-5.275727272033691
-5.380362033843994
-5.275727272033691
-5.343642711639404
-5.315212726593018
-5.5149827003479
-5.34805154800415
-5.313169002532959
-5.349695682525635
-5.424012184143066
-5.358155727386475
-5.239921569824219
-5.4101738929748535
-5.313647270202637
-5.542264938354492
-5.420797824859619
-5.617918968200684
-5.548186302185059
-5.705292224884033
-5.425463676452637
-5.607389450073242
-5.420485496520996
-5.528424263000488
-5.581775665283203
-5.67625617980957
-5.615920066833496
-5.764212131500244
-5.567049980163574
-5.723445415496826
-5.549337863922119
-5.671756267547607
-5.287586212158203
-5.331930637359619
-5.477139472961426
-5.509459495544434
-5.408675193786621
-5.381137371063232
-5.485880374908447
-5.450664043426514
-5.561108589172363
-5.519443988800049
-5.562067031860352
-5.614078998565674
-5.604294300079346
-5.675354957580566
-5.604294300079346
-5.675354957580566
-5.673976421356201
-5.70242977142334
-5.659518241882324
-5.723637580871582
-4.804757595062256
-4.741663932800293
-4.726617336273193
-4.69830322265625
-5.097173690795898
-4.953769683837891
-4.940526485443115
-4.982786178588867
-5.115066051483154
-4.962601184844971
-5.115066051483154
-4.962601184844971
-5.259402751922607
-5.273394584655762
-5.163118362426758
-5.022453784942627
-5.163108825683594
-5.022446155548096
-5.158779144287109
-5.03030252456665
-5.347692489624023
-5.404696941375732
-5.347692489624023
-5.404696941375732
-5.283519744873047
-5.517052173614502
-5.242091178894043
-5.390233039855957
-5.242091178894043
-5.390233039855957
-5.2208452224731445
-5.3710737228393555
-5.2606120109558105
-5.463591575622559
-5.2606120109558105
-5.463591575622559
-5.261742115020752
-5.515249729156494
-5.380720615386963
-5.550434589385986
-4.777439594268799
-4.845507621765137
-4.780691146850586
-4.7686567306518555
-4.864509582519531
-4.880241870880127
-4.994693756103516
-5.0955705642700195
-4.893145561218262
-4.958411693572998
-4.8925347328186035
-4.987997531890869
-5.067287921905518
-5.1588640213012695
-4.815253734588623
-4.815001487731934
-4.965163707733154
-5.031420707702637
-5.201847553253174
-5.171436309814453
-5.861339569091797
-5.801540374755859
-5.773065567016602
-5.76178503036499
-6.027239799499512
-5.966669082641602
-5.902259826660156
-5.741436958312988
-5.735446929931641
-5.657248020172119
-5.934779644012451
-5.718708038330078
-5.901000499725342
-5.87930965423584
-6.0273284912109375
-5.904925346374512
-6.162221431732178
-5.8463239669799805
-6.021512985229492
-6.05803108215332
-5.550058841705322
-5.620301723480225
-5.376429557800293
-5.605344772338867
-5.69685173034668
-5.536573886871338
-5.735006809234619
-5.839128494262695
-5.735006809234619
-5.839128494262695
-5.601335048675537
-5.5932817459106445
-5.626884937286377
-5.600158214569092
-5.519526481628418
-5.561992645263672
-5.519526481628418
-5.561992645263672
-5.551226615905762
-5.596761703491211
-5.285314559936523
-5.18998908996582
-5.226274013519287
-5.071421146392822
-5.414749622344971
-5.31333589553833
-5.558008193969727
-5.224189758300781
-5.339917182922363
-5.169374465942383
-5.278895854949951
-5.166009426116943
-5.378813743591309
-5.317779064178467
-5.312509536743164
-5.1182427406311035
-5.343972206115723
-5.258577823638916
-5.393479347229004
-5.289125919342041
-5.1915669441223145
-5.444510459899902
-5.217701435089111
-5.470455646514893
-5.250707149505615
-5.3442277908325195
-5.27475643157959
-5.430901527404785
-5.362873554229736
-5.419312477111816
-5.365629196166992
-5.562113285064697
-5.511117935180664
-5.705480098724365
-5.317589282989502
-5.393441677093506
-5.305661678314209
-5.465125560760498
-5.507718086242676
-5.627749919891357
-4.713810920715332
-4.72805643081665
-4.608476161956787
-4.589446544647217
-4.889942169189453
-4.745800495147705
-4.889942169189453
-4.745800495147705
-4.858089923858643
-4.878514766693115
-4.774447441101074
-4.742061138153076
-4.74847936630249
-4.88339900970459
-4.801093101501465
-4.87506103515625
-4.972930908203125
-4.8138556480407715
-4.972930908203125
-4.8138556480407715
-4.686868667602539
-4.704179286956787
-4.815190315246582
-4.817662239074707
-4.850245952606201
-4.8039445877075195
-5.216615676879883
-4.969028472900391
-4.925269603729248
-4.958917140960693
-5.050748348236084
-4.911127090454102
-4.9552178382873535
-4.8989577293396
-5.193299770355225
-5.041841506958008
-4.841799259185791
-4.831172466278076
-5.02692174911499
-4.946780681610107
-4.559659957885742
-4.755793571472168
-4.7042999267578125
-4.822556495666504
-4.883586406707764
-4.995570659637451
-4.846769332885742
-4.973108291625977
-4.939241409301758
-5.020512580871582
-4.854106903076172
-4.990757465362549
-4.879634380340576
-4.927995204925537
-4.883017063140869
-4.915213584899902
-4.867913722991943
-4.929921627044678
-4.955646991729736
-5.0830583572387695
-4.7027459144592285
-5.072698593139648
-4.618732929229736
-5.030523777008057
-4.481464862823486
-4.860760688781738
-4.667031288146973
-4.8757710456848145
-4.667031288146973
-4.8757710456848145
-4.65794038772583
-4.880880832672119
-4.9012861251831055
-5.2897162437438965
-4.650259494781494
-4.907724857330322
-4.650259494781494
-4.907724857330322
-4.681946754455566
-4.863287448883057
-5.085016250610352
-4.975104808807373
-5.168276309967041
-4.993008613586426
-4.975701332092285
-4.940793991088867
-5.090898513793945
-5.042688369750977
-5.133222579956055
-5.250087738037109
-5.302221298217773
-5.145102500915527
-5.260011196136475
-5.214251518249512
-5.365447521209717
-5.254242897033691
-5.306020736694336
-5.253404140472412
-5.320536136627197
-5.224578857421875
-5.004563808441162
-5.059301376342773
-4.978982925415039
-5.086569309234619
-4.938808917999268
-5.0730204582214355
-4.988781929016113
-5.129634380340576
-5.11098051071167
-5.177477836608887
-5.102941036224365
-5.2561492919921875
-5.069382190704346
-5.103429794311523
-5.086584568023682
-5.105774879455566
-5.154537677764893
-5.222908020019531
-5.106368064880371
-5.187949180603027
-5.045424461364746
-5.1342291831970215
-5.0381574630737305
-5.063319206237793
-5.145675182342529
-5.174563407897949
-5.030440807342529
-5.03880500793457
-5.188713550567627
-5.230503559112549
-5.249631404876709
-5.242552280426025
-5.173134803771973
-5.187658309936523
-5.18368673324585
-5.216367244720459
-5.2342143058776855
-5.233745574951172
-5.258207321166992
-5.264650344848633
-5.402511119842529
-5.2877631187438965
-5.398653507232666
-5.288759708404541
-5.398653507232666
-5.288759708404541
-5.44753885269165
-5.369924545288086
-5.5179290771484375
-5.451600551605225
-5.549221992492676
-5.352112770080566
-5.584692001342773
-5.46926736831665
-5.520426273345947
-5.439612865447998
-5.64871072769165
-5.524059772491455
-5.637073040008545
-5.492331027984619
-4.88992166519165
-4.857658863067627
-4.88992166519165
-4.857658863067627
-4.870072841644287
-4.827264785766602
-4.870072841644287
-4.827264785766602
-4.967731475830078
-4.935047149658203
-4.982447624206543
-4.9720377922058105
-5.0597333908081055
-5.063724040985107
-4.92749547958374
-5.064128398895264
-5.070908546447754
-5.057943344116211
-5.194362163543701
-5.340497016906738
-5.371622562408447
-5.3084588050842285
-5.474394798278809
-5.460967540740967
-5.516936779022217
-5.466931343078613
-5.781942844390869
-5.639195442199707
-5.605740547180176
-5.516049385070801
-5.793026924133301
-5.6510701179504395
-5.769100189208984
-5.640812397003174
-5.820302963256836
-5.763766288757324
-5.882456302642822
-5.766805171966553
-5.967770576477051
-5.82155179977417
-5.293920993804932
-5.214807987213135
-5.270908355712891
-5.25952672958374
-5.211147308349609
-5.152214050292969
-5.201201915740967
-5.184834957122803
-5.375762462615967
-5.316962242126465
-5.359006881713867
-5.291820049285889
-5.264584064483643
-5.277482986450195
-5.467483043670654
-5.405552387237549
-5.3799943923950195
-5.334974765777588
-5.3246283531188965
-5.340132713317871
-5.097447872161865
-5.274515151977539
-5.078746318817139
-5.19817590713501
-5.27970027923584
-5.297674179077148
-5.282831192016602
-5.373758792877197
-5.282831192016602
-5.373758792877197
-5.26319694519043
-5.341392517089844
-5.436419486999512
-5.335936069488525
-5.286196708679199
-5.329446315765381
-5.286196708679199
-5.329446315765381
-5.456979274749756
-5.457308292388916
-4.683957099914551
-4.70620584487915
-4.868239879608154
-4.930722713470459
-5.004204273223877
-5.018270015716553
-4.932174205780029
-4.8935227394104
-4.932174205780029
-4.8935227394104
-4.876560688018799
-4.899703502655029
-4.876560688018799
-4.899703502655029
-4.980778217315674
-4.942553997039795
-4.980778217315674
-4.942553997039795
-5.053823471069336
-5.032637119293213
-5.1927056312561035
-5.227177619934082
-5.180389404296875
-5.194985866546631
-5.265133380889893
-5.217998504638672
-5.219052791595459
-5.317000865936279
-5.238907814025879
-5.284371852874756
-5.239370346069336
-5.242431640625
-5.268065452575684
-5.290252208709717
-5.22239875793457
-5.244024276733398
-5.543858528137207
-5.480869770050049
-5.543858528137207
-5.480869770050049
-4.894257068634033
-5.0672287940979
-4.894257068634033
-5.0672287940979
-4.892641544342041
-4.967735290527344
-4.955502986907959
-5.0106425285339355
-4.83990478515625
-5.073085308074951
-4.874737739562988
-5.020569324493408
-4.980642795562744
-5.151364803314209
-4.890970706939697
-5.112247943878174
-4.897411346435547
-5.136732578277588
-4.959811687469482
-5.108519554138184
-4.967628002166748
-4.777949333190918
-5.070643424987793
-4.915902137756348
-5.091547966003418
-4.966762542724609
-5.19629430770874
-5.064079761505127
-5.196302890777588
-5.0640869140625
-5.170719146728516
-5.047048568725586
-5.264281272888184
-5.057862281799316
