score
-4.764928340911865
-4.648937702178955
-4.7324910163879395
-4.6557416915893555
-4.729119777679443
-4.642143726348877
-4.660284042358398
-4.573767185211182
-4.950832843780518
-4.760448455810547
-4.835754871368408
-4.7918243408203125
-4.921627044677734
-4.863833427429199
-4.97142219543457
-4.836307525634766
-4.721616744995117
-4.6321845054626465
-4.831969738006592
-4.626895904541016
-4.825102806091309
-4.650412559509277
-4.901769161224365
-4.601052761077881
-4.695939540863037
-4.43967866897583
-4.899641513824463
-4.7692341804504395
-4.954724311828613
-4.62851619720459
-4.7176713943481445
-4.526077747344971
-4.963064193725586
-4.656505584716797
-4.797874927520752
-4.510712623596191
-4.905711650848389
-4.7006611824035645
-4.8312506675720215
-4.651309013366699
-4.529708385467529
-4.473329067230225
-4.254693508148193
-4.269515037536621
-4.383746147155762
-4.34169864654541
-4.116456031799316
-4.227353572845459
-4.3872904777526855
-4.357869625091553
-4.138164043426514
-4.245161533355713
-4.375396251678467
-4.3549699783325195
-4.52535343170166
-4.560479640960693
-4.6416802406311035
-4.625784873962402
-4.745846748352051
-4.6486711502075195
-4.3634257316589355
-4.246366024017334
-4.342892169952393
-4.257325172424316
-4.607315540313721
-4.59598970413208
-4.373466491699219
-4.291907787322998
-4.472199440002441
-4.224637031555176
-4.476193428039551
-4.2051897048950195
-4.339097499847412
-4.27160120010376
-4.4629225730896
-4.2987284660339355
-4.467708110809326
-4.41058874130249
-4.4040446281433105
-4.309687614440918
-4.50950288772583
-4.317150115966797
-4.535888195037842
-4.192472457885742
-4.718116283416748
-4.4034881591796875
-4.699791431427002
-4.317718029022217
-4.651494026184082
-4.456447124481201
-4.821221351623535
-4.618452072143555
-4.628225326538086
-4.3255767822265625
-4.637373924255371
-4.409386157989502
-4.861382961273193
-4.603203773498535
-4.802058219909668
-4.506628513336182
-4.40626335144043
-4.3365797996521
-4.462086200714111
-4.400134086608887
-4.373036861419678
-4.3406453132629395
-4.544826507568359
-4.414564609527588
-4.398421287536621
-4.3881330490112305
-4.452792644500732
-4.382620811462402
-4.8482890129089355
-4.623880386352539
-4.472914695739746
-4.380661964416504
-4.611279010772705
-4.491639614105225
-4.548934459686279
-4.502822399139404
-4.854246616363525
-4.590943336486816
-5.039259433746338
-4.8591227531433105
-4.614075660705566
-4.461285591125488
-4.916556358337402
-4.737634181976318
-5.0909037590026855
-4.865633010864258
-5.1528778076171875
-4.924864292144775
-5.042450428009033
-4.918508052825928
-5.161788463592529
-4.9989542961120605
-5.161787986755371
-4.998952388763428
-5.055809497833252
-4.960790157318115
-4.67288875579834
-4.411291122436523
-4.681552410125732
-4.439877510070801
-4.72754430770874
-4.50311279296875
-4.779361248016357
-4.566371440887451
-5.014547348022461
-4.77246618270874
-4.879148960113525
-4.632892608642578
-4.833197593688965
-4.607448101043701
-4.850844383239746
-4.577359676361084
-4.797190189361572
-4.600688934326172
-4.904629230499268
-4.655276298522949
-4.393342971801758
-4.280777454376221
-4.324935436248779
-4.254621505737305
-4.380995273590088
-4.178412437438965
-4.3697590827941895
-4.324252605438232
-4.358059406280518
-4.167898178100586
-4.404445648193359
-4.361617088317871
-4.548544883728027
-4.495240211486816
-4.446079730987549
-4.3130950927734375
