score
-4.480207920074463
-4.233492851257324
-4.473700046539307
-4.294272422790527
-4.794149875640869
-4.544365406036377
-4.397751808166504
-4.305654048919678
-4.596532821655273
-4.392606735229492
-4.58174467086792
-4.407777786254883
-4.509169101715088
-4.359396934509277
-4.5122175216674805
-4.23755407333374
-4.816983699798584
-4.5418877601623535
-4.7724995613098145
-4.366228103637695
-4.884060382843018
-4.20863676071167
-4.884060382843018
-4.20863676071167
-4.445827484130859
-4.2979207038879395
-4.758395671844482
-4.445403099060059
-5.014747142791748
-4.705570697784424
-5.014747142791748
-4.705570697784424
-4.917494773864746
-4.32816743850708
-4.783634662628174
-4.37155294418335
-4.7644453048706055
-4.446910381317139
-4.979773998260498
-4.559243202209473
-4.341451644897461
-4.263040542602539
-4.302735805511475
-4.259893417358398
-4.302735805511475
-4.259893417358398
-4.399918079376221
-4.310305118560791
-4.243453025817871
-4.32913064956665
-4.243453025817871
-4.32913064956665
-4.4417853355407715
-4.414364337921143
-4.4417853355407715
-4.414364337921143
-4.278947353363037
-4.37994384765625
-4.372638702392578
-4.409954071044922
-4.19326639175415
-3.9318645000457764
-4.209863662719727
-3.9571168422698975
-4.261216163635254
-4.107856750488281
-4.3610992431640625
-4.209305763244629
-4.213690280914307
-4.050070762634277
-4.235267162322998
-4.078219890594482
-4.225677490234375
-4.07259464263916
-4.218001842498779
-4.113758087158203
-4.348374843597412
-4.258533477783203
-4.448064804077148
-4.273155689239502
-4.330371379852295
-4.289027690887451
-4.46827507019043
-4.293206214904785
-4.4871978759765625
-4.3681230545043945
-4.4871978759765625
-4.3681230545043945
-4.667510986328125
-4.568567752838135
-4.667510986328125
-4.568567752838135
-4.394187927246094
-4.294958114624023
-4.40242338180542
-4.49226713180542
-4.402428150177002
-4.492271423339844
-4.567602634429932
-4.479855060577393
-4.694970607757568
-4.411868095397949
-4.575281143188477
-4.388519763946533
-4.661944389343262
-4.394725322723389
-4.624415874481201
-4.362706661224365
-4.637901782989502
-4.423901081085205
-4.7547454833984375
-4.475973606109619
-4.724801540374756
-4.478472709655762
-4.649045467376709
-4.396915912628174
-4.778924465179443
-4.376823902130127
-5.138724327087402
-4.662642955780029
-4.439842700958252
-4.294140815734863
-4.650271892547607
-4.470770835876465
-4.802098274230957
-4.526640892028809
-4.787975788116455
-4.538457870483398
-4.763798236846924
-4.667537212371826
-4.724052906036377
-4.5409626960754395
-4.874818325042725
-4.653835296630859
-4.771104335784912
-4.37543249130249
-4.723777770996094
-4.549391269683838
-4.804480075836182
-4.460746765136719
-5.239957809448242
-4.7527031898498535
-4.620989799499512
-4.390535354614258
-5.38175106048584
-5.01432991027832
-5.341267108917236
-4.978653907775879
-5.200098991394043
-4.9190802574157715
-5.200098991394043
-4.9190802574157715
-5.173503875732422
-4.897368907928467
-5.173503875732422
-4.897368907928467
-5.410118579864502
-5.043741703033447
-5.410118579864502
-5.043741703033447
-4.454747200012207
-4.114401817321777
