score
-3.620072364807129
-3.5646557807922363
-3.7193214893341064
-3.6673381328582764
-3.7955708503723145
-3.642764091491699
-3.7901084423065186
-3.734194278717041
-3.779860258102417
-3.6881322860717773
-3.741410970687866
-3.653771162033081
-3.830446481704712
-3.732412815093994
-3.6911749839782715
-3.636763334274292
-3.8571808338165283
-3.8273699283599854
-3.841884136199951
-3.738267660140991
-3.647947311401367
-3.4329535961151123
-3.674541473388672
-3.5485260486602783
-3.8312628269195557
-3.6433441638946533
-3.944974184036255
-3.7406165599823
-3.7539539337158203
-3.775178909301758
-3.887158155441284
-3.772630453109741
-3.7253544330596924
-3.687195301055908
-4.011206150054932
-3.8256733417510986
-3.9029958248138428
-3.774204730987549
-3.811685562133789
-3.864226818084717
-3.502214193344116
-3.4298417568206787
-3.4790236949920654
-3.488417148590088
-3.4077255725860596
-3.435539960861206
-3.3342666625976562
-3.359347105026245
-3.5788393020629883
-3.509129047393799
-3.5788393020629883
-3.509129047393799
-3.760908603668213
-3.680182695388794
-3.5444557666778564
-3.5599453449249268
-3.571843147277832
-3.5974597930908203
-3.4956910610198975
-3.491166830062866
-3.4579179286956787
-3.3685619831085205
-3.526895046234131
-3.451064348220825
-3.6774914264678955
-3.490206718444824
-3.511157512664795
-3.4542343616485596
-3.6953089237213135
-3.536090850830078
-3.726762294769287
-3.6006033420562744
-3.643022060394287
-3.478653907775879
-3.7566750049591064
-3.6318178176879883
-3.690608024597168
-3.6236135959625244
-3.755917549133301
-3.570864200592041
-3.457562208175659
-3.3241188526153564
-3.579803466796875
-3.5456905364990234
-3.5216119289398193
-3.4120426177978516
-3.554452657699585
-3.3852181434631348
-3.59584641456604
-3.5242462158203125
-3.6610379219055176
-3.500356674194336
-3.704167127609253
-3.5553581714630127
-3.5187020301818848
-3.4303460121154785
-3.6206696033477783
-3.5573959350585938
-3.5261402130126953
-3.509960651397705
-3.7522263526916504
-3.7063300609588623
-3.687072515487671
-3.5613722801208496
-3.722032308578491
-3.5831363201141357
-3.661924123764038
-3.645313262939453
-3.732884645462036
-3.6822423934936523
-3.6796834468841553
-3.633841037750244
-3.604107141494751
-3.5987250804901123
-3.644767999649048
-3.5849881172180176
-3.6336610317230225
-3.5520312786102295
-3.7441563606262207
-3.624929189682007
-3.51728892326355
-3.424612283706665
-3.80487322807312
-3.6891517639160156
-3.5664567947387695
-3.508101463317871
-3.8806331157684326
-3.690547466278076
-3.554550886154175
-3.5085322856903076
-3.6205570697784424
-3.552900552749634
-3.65047287940979
-3.601391077041626
-3.609534502029419
-3.5682764053344727
-3.7064099311828613
-3.61222767829895
-3.7016143798828125
-3.6467418670654297
-3.8506829738616943
-3.6560888290405273
-3.8966386318206787
-3.70574951171875
-4.047380447387695
-3.8913722038269043
-4.122557163238525
-3.9771573543548584
-4.122557163238525
-3.9771573543548584
-4.143570899963379
-3.8515665531158447
-4.077412128448486
-3.9791455268859863
-4.0339460372924805
-3.90571928024292
-4.141811370849609
-4.019598960876465
-4.0738606452941895
-3.9176366329193115
-3.524808883666992
-3.519658088684082
-3.808251142501831
-3.7622435092926025
-3.8668906688690186
-3.6627197265625
-3.5807507038116455
-3.5964653491973877
-3.5475218296051025
-3.586796283721924
-3.835893392562866
-3.7271087169647217
-4.185130596160889
-4.10436487197876
-3.9159796237945557
-3.8637940883636475
-3.6883890628814697
-3.7393393516540527
-3.8354532718658447
-3.8484597206115723
-3.8270621299743652
-3.806756019592285
-4.023529052734375
-4.007596015930176
-3.938960313796997
-3.803262233734131
-3.9429478645324707
-3.795086145401001
-3.924349308013916
-3.950045108795166
-3.931682825088501
-3.8581812381744385
-3.9888041019439697
-3.8485584259033203
-3.8884778022766113
-3.8315653800964355
-3.999950647354126
-3.860065221786499
-3.951333522796631
-3.880577802658081
-3.5144240856170654
-3.495079517364502
-3.6301307678222656
-3.6561756134033203
-3.6228883266448975
-3.496328115463257
-3.4075632095336914
-3.4532485008239746
-3.839538335800171
-3.8435745239257812
-3.5055739879608154
-3.5340938568115234
-3.6926658153533936
-3.6658499240875244
-3.7344601154327393
-3.694363832473755
-3.6534364223480225
-3.5993175506591797
-3.5750207901000977
-3.5959222316741943
-3.9623348712921143
-3.9773447513580322
-3.92262601852417
-3.9270946979522705
-3.918133497238159
-4.002874374389648
-3.6824586391448975
-3.768246650695801
-3.707240104675293
-3.763375997543335
-3.9190175533294678
-3.9146697521209717
-4.007919788360596
-3.963785409927368
-4.002513408660889
-4.177145004272461
-4.084338188171387
-4.164485931396484
-3.9325051307678223
-3.9638195037841797
-3.6630806922912598
