score
-4.214402675628662
-4.031545639038086
-3.9444823265075684
-3.8164634704589844
-3.990767240524292
-3.8401622772216797
-4.111613750457764
-3.9483087062835693
-4.246112823486328
-4.075765132904053
-4.148680686950684
-4.029845237731934
-4.457164764404297
-4.1322479248046875
-4.3300957679748535
-4.134826183319092
-4.110084056854248
-3.994939088821411
-4.364675045013428
-4.166438102722168
-3.670990467071533
-3.648449420928955
-4.071608543395996
-3.9311065673828125
-3.938621759414673
-3.8714208602905273
-3.976994752883911
-3.9261722564697266
-3.9329605102539062
-3.859346866607666
-3.93695330619812
-3.940768003463745
-3.991365432739258
-4.02532958984375
-3.975569248199463
-4.0105767250061035
-3.9541003704071045
-3.999708414077759
-3.9785091876983643
-3.897340774536133
-3.6145851612091064
-3.647711992263794
-3.676509141921997
-3.6873528957366943
-3.6490936279296875
-3.682520627975464
-3.653268575668335
-3.6541213989257812
-3.740940570831299
-3.7576026916503906
-3.7002084255218506
-3.7313716411590576
-3.7702102661132812
-3.802081823348999
-3.8355648517608643
-3.82914137840271
-3.779618501663208
-3.805588960647583
-3.8912689685821533
-3.9211995601654053
-3.9660897254943848
-3.901782512664795
-3.877908229827881
-3.859813690185547
-3.969660758972168
-3.8774666786193848
-4.061222076416016
-4.008934020996094
-4.176682472229004
-4.0699567794799805
-4.064350128173828
-4.025207042694092
-4.142978668212891
-4.095474720001221
-4.01871919631958
-3.963932514190674
-4.188406467437744
-4.093705654144287
-3.978829860687256
-3.9682533740997314
-3.7904930114746094
-3.611687421798706
-3.8285973072052
-3.6401894092559814
-3.837474822998047
-3.658170461654663
-3.8502447605133057
-3.704517126083374
-3.8387742042541504
-3.6973485946655273
-3.8304855823516846
-3.716736316680908
-3.8335654735565186
-3.67927622795105
-3.8558349609375
-3.699735403060913
-3.968400716781616
-3.7591514587402344
-3.9128365516662598
-3.730616807937622
-4.188147068023682
-4.065158367156982
-4.175387382507324
-4.0736775398254395
-4.101810455322266
-4.0535054206848145
-4.1902079582214355
-4.0877156257629395
-4.303093910217285
-4.181712627410889
-4.11898136138916
-4.050577163696289
-4.207200050354004
-4.163311958312988
-4.23938512802124
-4.222087860107422
-4.089327812194824
-4.088027477264404
-4.4574360847473145
-4.272315502166748
-3.967904567718506
-3.915621519088745
-3.9822494983673096
-3.930431365966797
-4.002283573150635
-3.908252000808716
-4.037379264831543
-3.9824423789978027
-4.140707492828369
-4.0820417404174805
-4.0186944007873535
-3.9529709815979004
-4.1979169845581055
-4.062894821166992
-4.10359525680542
-4.0022807121276855
-4.170111656188965
-4.0945844650268555
-4.1309285163879395
-4.04949951171875
-4.563138008117676
-4.4951653480529785
-4.411972522735596
-4.280515670776367
-4.544791221618652
-4.440865993499756
-4.482634544372559
-4.408552646636963
-4.495340824127197
-4.397796630859375
-4.631462574005127
-4.549217224121094
-4.508828639984131
-4.472855567932129
-4.615582466125488
-4.515624523162842
-4.574795246124268
-4.506466865539551
-4.489648342132568
-4.421310901641846
-3.8285348415374756
-3.6715404987335205
-3.883902072906494
-3.77730393409729
-3.971046209335327
-3.8727262020111084
-3.9961516857147217
-3.8558404445648193
-3.949817419052124
-3.8061492443084717
-4.054356098175049
-3.9208762645721436
-4.000184059143066
-3.8391575813293457
-4.097845077514648
-3.947242259979248
-4.098963260650635
-3.945246934890747
-4.084007263183594
-3.9728269577026367
-4.3339924812316895
-4.171379089355469
-4.147961139678955
-4.118147850036621
-4.223433971405029
-4.199276447296143
-4.286783695220947
-4.124020099639893
-4.243756294250488
-4.166903972625732
-4.257632732391357
-4.174508571624756
-4.255115985870361
-4.1780781745910645
-4.3258957862854
-4.282561779022217
-4.3258957862854
-4.282561779022217
-4.252062797546387
-4.190031051635742
-3.785937786102295
-3.7911126613616943
-3.994309902191162
-3.9746227264404297
-3.8647592067718506
-3.9002411365509033
-3.868548631668091
-3.8984100818634033
-3.981539011001587
-4.00665807723999
-3.7589235305786133
-3.803718090057373
-3.8689260482788086
-3.9057891368865967
-3.7650210857391357
-3.790302276611328
-3.978874444961548
-4.014180660247803
-3.821418285369873
-3.827502727508545
-4.113693714141846
-4.011561393737793
-4.078297138214111
-3.982816696166992
-4.098215579986572
-4.068395614624023
-4.104101657867432
-4.0431084632873535
-4.332770824432373
-4.207442283630371
-3.9639089107513428
-4.017974853515625
-3.9427707195281982
-3.965588331222534
-4.220766067504883
-4.156129360198975
-4.195060729980469
-4.143596649169922
-4.2350239753723145
-4.159675121307373
-4.0491814613342285
-3.8537609577178955
-4.102787494659424
-3.849139928817749
-4.144523620605469
-3.8758137226104736
-4.118771076202393
-3.900056838989258
-4.152551651000977
-3.9265968799591064
-4.197715759277344
-3.9239957332611084
-4.174441337585449
-3.994483470916748
-4.057461261749268
-4.0582709312438965
-4.07948112487793
-4.006382465362549
-4.315598011016846
-4.160071849822998
-4.184891700744629
-3.9503400325775146
-4.041021823883057
-3.8878841400146484
-4.20712947845459
-4.00615930557251
-4.162067890167236
-4.0115180015563965
-4.2064313888549805
-4.030558109283447
-4.065927982330322
-3.9511380195617676
-4.349843502044678
-4.185021877288818
-4.433221340179443
-4.162771224975586
-4.433221340179443
-4.162771224975586
-4.421537399291992
-4.205943584442139
-4.357985973358154
-4.230799674987793
-4.484371185302734
-4.3570709228515625
-4.484371185302734
-4.3570709228515625
-4.297580242156982
-4.23129940032959
-4.535130023956299
-4.406163692474365
-4.535130023956299
-4.406163692474365
-4.50797700881958
-4.354467391967773
-4.50797700881958
-4.354467391967773
-4.27543306350708
-4.2101731300354
-4.508076190948486
-4.426419734954834
-3.8720550537109375
-3.6747586727142334
-3.825131416320801
-3.6963939666748047
-3.807398796081543
-3.5777366161346436
-3.802158832550049
-3.6106066703796387
-3.8517608642578125
-3.7244749069213867
-3.8089253902435303
-3.677842617034912
-3.935077667236328
-3.776273250579834
-3.9570820331573486
-3.7228903770446777
-3.855172634124756
-3.6636784076690674
