score
-3.1430881023406982
-3.021953821182251
-3.1949329376220703
-3.041092872619629
-3.170358657836914
-2.991976499557495
-3.156287908554077
-3.033646583557129
-3.1647188663482666
-3.0586955547332764
-3.171426296234131
-3.0902698040008545
-3.2666563987731934
-3.148418426513672
-3.2882072925567627
-3.169947862625122
-3.262580394744873
-3.169405460357666
-3.339050769805908
-3.243424892425537
-2.86928391456604
-2.759063243865967
-3.117119789123535
-3.0471084117889404
-2.927717447280884
-2.868476629257202
-3.015890121459961
-2.962172508239746
-3.0971734523773193
-2.982943058013916
-3.064391613006592
-2.9844255447387695
-2.926149606704712
-2.9031901359558105
-3.0147197246551514
-2.926464796066284
-3.1108968257904053
-2.976100444793701
-3.0879158973693848
-2.9951021671295166
-2.6685476303100586
-2.7651009559631348
-2.8127729892730713
-2.961775541305542
-2.7213387489318848
-2.8185713291168213
-2.723116397857666
-2.8253579139709473
-2.6809675693511963
-2.7830088138580322
-2.8478667736053467
-2.9435417652130127
-2.6343202590942383
-2.7509796619415283
-2.6311848163604736
-2.774111032485962
-2.697216510772705
-2.8059732913970947
-2.849414348602295
-2.9698214530944824
-2.6242096424102783
-2.5479326248168945
-2.7286152839660645
-2.609623432159424
-3.1456305980682373
-2.97867488861084
-2.662485361099243
-2.589505910873413
-2.655426025390625
-2.5447027683258057
-3.2401580810546875
-3.0587499141693115
-2.7570083141326904
-2.622743606567383
-2.804964780807495
-2.656712055206299
-2.72257924079895
-2.6506435871124268
-3.0079824924468994
-2.887005567550659
-2.5242764949798584
-2.4101293087005615
-2.556715726852417
-2.443105936050415
-2.544078826904297
-2.437767505645752
-2.5038363933563232
-2.558661699295044
-2.575645923614502
-2.5105013847351074
-2.620325803756714
-2.5114524364471436
-2.7826485633850098
-2.5392634868621826
-2.507521629333496
-2.49944806098938
-2.621960163116455
-2.5493695735931396
-2.6533548831939697
-2.574521541595459
-3.0825798511505127
-3.1811017990112305
-3.1176888942718506
-3.157674551010132
-3.1202921867370605
-3.1980185508728027
-3.0869083404541016
-3.155817747116089
-3.0921947956085205
-3.1784205436706543
-3.196746826171875
-3.2692956924438477
-3.1429803371429443
-3.2513084411621094
-3.2261245250701904
-3.2822980880737305
-3.1849629878997803
-3.270265579223633
-3.507157802581787
-3.632136583328247
-2.706486701965332
-2.644580841064453
-2.9397544860839844
-2.7869884967803955
-3.0415432453155518
-2.7365663051605225
-2.8143746852874756
-2.7317733764648438
-2.8312885761260986
-2.76603364944458
-3.0415432453155518
-2.7365663051605225
-2.8686742782592773
-2.815666437149048
-3.0896642208099365
-2.917120933532715
-3.0896244049072266
-2.924915075302124
-2.899163007736206
-2.7767093181610107
-3.321492910385132
-3.056213855743408
-3.2335045337677
-3.1376683712005615
-3.257814884185791
-3.139601230621338
-3.264369487762451
-3.0366897583007812
-3.7292850017547607
-3.5229222774505615
-3.369368076324463
-3.245267391204834
-3.370668411254883
-3.2128515243530273
-3.3670735359191895
-3.1677966117858887
-3.301438331604004
-3.2312660217285156
-3.2916767597198486
-3.1471049785614014
-2.7278642654418945
-2.5877151489257812
-2.840212345123291
-2.6572670936584473
-2.718834400177002
-2.6536777019500732
-2.7354989051818848
-2.6543192863464355
-2.9140641689300537
-2.8335158824920654
-2.844238519668579
-2.715135335922241
-2.9353854656219482
-2.788511276245117
-3.1070709228515625
-2.9525511264801025
-3.032588243484497
-2.936221122741699
-3.4608101844787598
-3.3287758827209473
-3.2559115886688232
-3.2555091381073
-3.1971957683563232
-3.231597661972046
-3.2601468563079834
-3.2514028549194336
-3.398719072341919
-3.371025323867798
-3.4274351596832275
-3.3737332820892334
-3.327378988265991
-3.285630702972412
-3.3393044471740723
-3.326871871948242
-3.374201774597168
-3.315427780151367
-3.438986301422119
-3.346696138381958
-3.5121054649353027
-3.4636502265930176
-2.811415672302246
-2.7416350841522217
-2.8080315589904785
-2.6961894035339355
-2.9175403118133545
-2.8165109157562256
-3.0779480934143066
-3.0272042751312256
-2.987135648727417
-2.890151262283325
-2.889235258102417
-2.83451771736145
-2.90639328956604
-2.8209404945373535
-3.0849175453186035
-2.9287164211273193
-2.9092345237731934
-2.9082717895507812
-2.831951856613159
-2.825777769088745
-3.275949239730835
-3.1752378940582275
-3.1589012145996094
-3.074375867843628
-3.1796066761016846
-3.050696849822998
-3.2004294395446777
-3.069046974182129
-3.6504909992218018
-3.5170271396636963
-3.385056257247925
-3.247511148452759
-3.273880958557129
-3.1468846797943115
-3.334599733352661
-3.2187397480010986
-3.2397665977478027
-3.248905658721924
-3.194580078125
-3.1070425510406494
-2.8098013401031494
-2.628896713256836
-2.8487396240234375
-2.732292890548706
-2.8278846740722656
-2.7095913887023926
-2.8756022453308105
-2.698636293411255
-2.7222611904144287
-2.6484780311584473
-2.869420051574707
-2.8087689876556396
-3.021359920501709
-2.8229057788848877
-3.0034945011138916
-2.9543142318725586
-3.2213997840881348
-2.9113080501556396
-3.005573034286499
-2.875042676925659
-2.975881814956665
-2.9012718200683594
-3.085056781768799
-3.0200860500335693
-3.1530752182006836
-3.0160953998565674
-3.172534704208374
-3.0891575813293457
-3.1714110374450684
-3.1075096130371094
-3.032144784927368
-2.985060691833496
-3.0950160026550293
-2.964306354522705
-3.180497646331787
-3.1076574325561523
-3.0880465507507324
-2.972743511199951
-3.371149778366089
-3.2054195404052734
-3.158963680267334
-3.110349416732788
-3.2002744674682617
-3.0391221046447754
-3.311117172241211
-3.1947085857391357
-3.191627025604248
-3.0928421020507812
-3.1372475624084473
-3.040447950363159
-3.252548933029175
-3.1691598892211914
-3.3350818157196045
-3.1404500007629395
-3.3748252391815186
-3.1981143951416016
-3.2962749004364014
-3.215336561203003
-3.3752830028533936
-3.2325806617736816
-2.594747543334961
-2.450299024581909
-2.5290937423706055
-2.4680843353271484
-2.737781047821045
-2.587689161300659
-2.473498821258545
-2.4636731147766113
-2.460419178009033
-2.4680795669555664
-2.508997678756714
-2.4960575103759766
-2.677302122116089
-2.551281213760376
-2.661228895187378
-2.519526958465576
-2.5274136066436768
-2.4487321376800537
