score
-5.30953311920166
-5.18680477142334
-5.094184398651123
-5.149708271026611
-5.274242401123047
-5.170350074768066
-5.2867350578308105
-5.206632614135742
-5.260773181915283
-5.195084571838379
-5.345983028411865
-5.2471394538879395
-5.280001163482666
-5.247106075286865
-5.307437419891357
-5.222036361694336
-5.300165176391602
-5.309816837310791
-5.45426607131958
-5.365983009338379
-5.037821292877197
-5.047974109649658
-5.063082218170166
-4.935089111328125
-5.143115043640137
-5.070960521697998
-5.230968475341797
-5.037537574768066
-5.1406378746032715
-5.136761665344238
-5.53518533706665
-5.274340629577637
-5.321542263031006
-5.273434162139893
-5.125250339508057
-5.108320713043213
-5.431567668914795
-5.156903266906738
-5.079939842224121
-5.066928863525391
-4.795563220977783
-4.73089599609375
-4.736207008361816
-4.695328712463379
-4.736207008361816
-4.695328712463379
-4.831472873687744
-4.757019996643066
-5.083004474639893
-4.9526448249816895
-4.886669635772705
-4.774005889892578
-5.108054161071777
-4.954716682434082
-5.057904243469238
-4.910675525665283
-5.057904243469238
-4.910675525665283
-5.132301330566406
-4.963844299316406
-5.126448154449463
-5.119691848754883
-4.89678955078125
-4.904904365539551
-5.094244480133057
-4.920753002166748
-5.096949577331543
-5.0010666847229
-5.301280975341797
-5.158400535583496
-4.973719596862793
-4.8623247146606445
-5.22674560546875
-5.149468421936035
-5.149477958679199
-4.988411903381348
-5.1399431228637695
-5.034496784210205
-5.402925968170166
-5.278397083282471
-4.8453145027160645
-4.785894393920898
-5.078831195831299
-4.9461541175842285
-4.932600021362305
-4.7463178634643555
-4.921730995178223
-4.9392194747924805
-5.201340198516846
-5.149163246154785
-4.939622402191162
-4.818241596221924
-4.934652805328369
-4.9695305824279785
-5.2392048835754395
-4.869871139526367
-5.344851970672607
-4.9986443519592285
-5.012965679168701
-5.036545276641846
-5.103673934936523
-4.9386749267578125
-5.19292688369751
-5.0534210205078125
-5.338108062744141
-5.130922794342041
-5.245541095733643
-5.0652570724487305
-5.3236284255981445
-5.199652671813965
-5.3236284255981445
-5.199652671813965
-5.316629409790039
-5.166925430297852
-5.401489734649658
-5.1968889236450195
-5.253033638000488
-5.2118239402771
-5.308002948760986
-5.1892571449279785
-5.216833591461182
-5.109889507293701
-5.363162994384766
-5.291589260101318
-5.424162864685059
-5.224498748779297
-5.52646017074585
-5.3575310707092285
-5.429714679718018
-5.250050067901611
-5.386811256408691
-5.188168525695801
-5.517074108123779
-5.386051654815674
-5.5519585609436035
-5.411344528198242
-5.53788423538208
-5.382092475891113
-5.511544227600098
-5.3170061111450195
-5.30454158782959
-5.124776363372803
-5.3964152336120605
-5.265496730804443
-5.297048568725586
-5.18784236907959
-5.4880690574646
-5.242948055267334
-5.452762126922607
-5.346785545349121
-5.475874900817871
-5.384141445159912
-5.519105911254883
-5.432851314544678
-5.519105911254883
-5.432851314544678
-5.581016540527344
-5.45117712020874
-5.577782154083252
-5.5097455978393555
-4.736845016479492
-4.695390224456787
-4.6782732009887695
-4.63263463973999
-4.989058494567871
-4.895082473754883
-4.884471416473389
-4.9020094871521
-4.987575054168701
-4.896821975708008
-4.987575054168701
-4.896821975708008
-5.331679344177246
-5.088295936584473
-5.0811567306518555
-4.993793487548828
-5.0811567306518555
-4.993793487548828
-5.092357158660889
-5.009350776672363
-5.259010314941406
-5.233291149139404
-5.259010314941406
-5.233291149139404
-5.265860080718994
-5.294761657714844
-5.146526336669922
-5.19639778137207
-5.146526336669922
-5.19639778137207
-5.230440616607666
-5.193480968475342
-5.254740238189697
-5.200523376464844
-5.254740238189697
-5.200523376464844
-5.248446941375732
-5.260499477386475
-5.3438334465026855
-5.311319828033447
-4.768582344055176
-4.558413505554199
-4.7802414894104
-4.6253228187561035
-4.809101581573486
-4.741645812988281
-4.972057819366455
-4.869687080383301
-4.840105056762695
-4.789183616638184
-4.899368762969971
-4.655289173126221
-5.054652690887451
-4.934423446655273
-4.71248722076416
-4.628317832946777
-4.918525695800781
-4.833715438842773
-5.1804094314575195
-4.9545745849609375
-5.575331687927246
-5.4674296379089355
-5.519063949584961
-5.485462665557861
-5.699793338775635
-5.686916351318359
-5.698947429656982
-5.6713457107543945
-5.5572004318237305
-5.46996545791626
-5.703399658203125
-5.61345911026001
-5.80800199508667
-5.676513671875
-5.859373092651367
-5.830367565155029
